date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-17,94.6479,95.7527,94.0072,94.3879,1776473,1776473,-0.232117,-0.245,94.8907,"Sep 17, 15",0.31589410713364585
2015-09-18,92.6888,93.6916,92.3267,92.531,5001765,5001765,-1.8569,-1.967,92.9929,"Sep 18, 15",0.29000642695921186
2015-09-21,93.2552,94.1744,92.9581,93.3294,2095698,2095698,0.798481,0.863,93.4478,"Sep 21, 15",0.3011371953642246
2015-09-22,92.1596,92.5217,91.6211,91.8996,2326593,2326593,-1.4298,-1.532,91.9204,"Sep 22, 15",0.28120386286737187
2015-09-23,91.9182,92.5217,91.4354,91.9925,1919154,1919154,0.092848,0.101,91.905,"Sep 23, 15",0.28249901364996916
2015-09-24,91.5839,92.1317,91.2868,91.7882,2386959,2386959,-0.204263,-0.222,91.7219,"Sep 24, 15",0.27965079723571046
2015-09-25,92.4753,93.413,91.4354,92.7631,1942905,1942905,0.97489,1.062,92.827,"Sep 25, 15",0.293242212714226
2015-09-28,92.2896,93.088,91.7046,91.9925,2892777,2892777,-0.770627,-0.831,92.2773,"Sep 28, 15",0.28249901364996916
2015-09-29,92.1132,92.4845,91.1847,92.3546,2128574,2128574,0.362101,0.394,91.8255,"Sep 29, 15",0.28754717402002816
2015-09-30,93.1716,93.1809,92.1782,92.4103,2556092,2556092,0.05571,0.06,92.5196,"Sep 30, 15",0.28832370683585884
2015-10-01,92.7074,92.8188,90.2325,91.3054,2981417,2981417,-1.1049,-1.196,91.1953,"Oct 1, 15",0.2729199167422985
2015-10-02,90.5719,92.8745,90.2284,92.8745,2410910,2410910,1.5691,1.719,91.7198,"Oct 2, 15",0.2947952783458874
2015-10-05,93.5244,94.62,93.2923,94.5736,1846764,1846764,1.6991,1.829,94.2163,"Oct 5, 15",0.31848301456452116
2015-10-06,94.2765,94.3415,93.6823,93.8401,1329553,1329553,-0.73349,-0.776,93.9502,"Oct 6, 15",0.3082570393327116
2015-10-07,94.2579,95.1307,94.0351,94.8614,1339301,1339301,1.0213,1.088,94.7414,"Oct 7, 15",0.32249533313536627
2015-10-08,94.3972,95.827,94.2951,95.7156,1213710,1213710,0.854187,0.9,95.4708,"Oct 8, 15",0.3344040284905288
2015-10-09,95.9756,96.3284,95.2885,95.5763,1290605,1290605,-0.139268,-0.146,95.6154,"Oct 9, 15",0.3324619993837926
2015-10-12,95.3164,96.5605,95.3071,96.3005,983712,983712,0.724201,0.758,96.2045,"Oct 12, 15",0.34255832012391063
2015-10-13,95.8363,96.5512,95.632,95.9199,1287612,1287612,-0.380671,-0.395,96.1391,"Oct 13, 15",0.3372522449047875
2015-10-14,95.8363,96.3098,95.3442,95.4185,1938398,1938398,-0.501371,-0.523,95.7031,"Oct 14, 15",0.33026205542799214
2015-10-15,96.2077,97.4518,95.8363,97.4518,1657571,1657571,2.0333,2.131,96.895,"Oct 15, 15",0.35860898854161005
2015-10-16,97.7118,98.3896,97.5261,98.3246,1869880,1869880,0.872757,0.896,98.074,"Oct 16, 15",0.37077699288015603
2015-10-19,98.176,98.8538,97.3126,98.7146,2395142,2395142,0.389957,0.397,98.2419,"Oct 19, 15",0.37621411672529004
2015-10-20,100.8129,102.0013,100.1908,101.1564,3135000,3135000,2.4419,2.474,101.0202,"Oct 20, 15",0.41025608853310586
2015-10-21,101.6671,103.8768,101.6578,102.7812,3117582,3117582,1.6248,1.606,103.0185,"Oct 21, 15",0.43290798295252547
2015-10-22,102.8927,104.8517,102.8369,104.2854,2487982,2487982,1.5041,1.463,104.1043,"Oct 22, 15",0.45387855138291144
2015-10-23,104.7217,104.8889,103.8954,104.2482,2326778,2326778,-0.037139,-0.036,104.3121,"Oct 23, 15",0.45335993341614483
2015-10-26,104.536,104.9074,104.1925,104.7032,1799513,1799513,0.45495,0.436,104.6195,"Oct 26, 15",0.45970324456880113
2015-10-27,104.1461,105.6223,104.0997,105.2974,2119835,2119835,0.594219,0.568,105.105,"Oct 27, 15",0.4679871906938745
2015-10-28,105.6688,106.1424,104.991,106.0866,1783678,1783678,0.789196,0.749,105.663,"Oct 28, 15",0.478989698741515
2015-10-29,106.133,106.5601,105.5527,106.1144,1932910,1932910,0.027854,0.026,106.168,"Oct 29, 15",0.47937726808227066
2015-10-30,106.3651,106.4115,104.8146,104.8146,2207261,2207261,-1.2999,-1.225,105.4186,"Oct 30, 15",0.4612563102004625
2015-11-02,105.4459,105.8266,105.2045,105.7245,1828575,1828575,0.909895,0.868,105.596,"Nov 2, 15",0.473941538371456
2015-11-03,105.6595,105.9752,104.9074,105.5574,1536003,1536003,-0.167123,-0.158,105.6485,"Nov 3, 15",0.4716119399239639
2015-11-04,105.5759,106.1794,105.0792,105.9195,2031597,2031597,0.362101,0.343,105.7462,"Nov 4, 15",0.4766601002940229
2015-11-05,106.2444,106.3837,105.6966,105.8173,1511128,1511128,-0.102131,-0.096,105.9766,"Nov 5, 15",0.47523529501973394
2015-11-06,106.3744,106.5694,104.536,105.0096,2620778,2620778,-0.807766,-0.763,104.9868,"Nov 6, 15",0.4639748721230296
2015-11-09,104.6567,104.9817,104.3689,104.7589,1586118,1586118,-0.250686,-0.239,104.6372,"Nov 9, 15",0.4604797773846318
2015-11-10,104.8239,105.938,104.4246,105.8916,1488312,1488312,1.1327,1.081,105.6976,"Nov 10, 15",0.47627113681894784
2015-11-11,106.133,106.5694,105.7059,106.198,1226289,1226289,0.306393,0.289,106.1869,"Nov 11, 15",0.48054276437317617
2015-11-12,105.6873,106.0216,104.2296,104.2761,1939643,1939643,-1.9219,-1.81,104.8687,"Nov 12, 15",0.45374889689121983
2015-11-13,104.3225,104.8331,103.8304,103.9882,2043635,2043635,-0.287822,-0.276,104.1966,"Nov 13, 15",0.4497351841860556
2015-11-16,103.849,104.8331,103.6354,104.8146,1653536,1653536,0.826335,0.795,104.2417,"Nov 16, 15",0.4612563102004625
2015-11-17,104.7403,105.3345,104.3875,104.6753,1568977,1568977,-0.139272,-0.133,104.8853,"Nov 17, 15",0.45931428109372613
2015-11-18,104.7682,106.5787,104.6846,106.4765,1688316,1688316,1.8012,1.721,106.1529,"Nov 18, 15",0.4844254284523296
2015-11-19,106.6344,107.0522,105.9659,106.7922,1067986,1067986,0.315679,0.296,106.7643,"Nov 19, 15",0.48882671049824955
2015-11-20,106.9965,108.1478,106.8479,107.5443,1694666,1694666,0.75206,0.704,107.5585,"Nov 20, 15",0.49931199471344273
2015-11-23,107.5257,107.8414,107.1357,107.3586,1320807,1320807,-0.185696,-0.173,107.5161,"Nov 23, 15",0.4967230872825672
2015-11-24,107.0708,107.4886,106.5044,107.1822,1486249,1486249,-0.176408,-0.164,107.1175,"Nov 24, 15",0.4942638343433835
2015-11-25,107.1915,107.2617,106.3744,106.588,1165367,1165367,-0.594216,-0.554,106.688,"Nov 25, 15",0.4859798882183101
2015-11-27,106.5044,106.8665,106.1701,106.6344,548064,548064,0.04642,0.044,106.5914,"Nov 27, 15",0.48662676654244924
2015-11-30,106.9315,107.2379,106.2166,106.3744,1874098,1874098,-0.259969,-0.244,106.552,"Nov 30, 15",0.48300201731235987
2015-12-01,107.0243,108.0364,106.9036,107.405,1829615,1829615,1.0306,0.969,107.3191,"Dec 1, 15",0.4973699656067063
2015-12-02,107.1543,107.7671,106.4208,106.5044,1667849,1667849,-0.900611,-0.839,106.9167,"Dec 2, 15",0.48481439192740466
2015-12-03,105.9102,106.1051,103.0969,103.329,4310063,4310063,-3.1754,-2.981,104.101,"Dec 3, 15",0.44054505075345973
2015-12-04,103.7283,105.9473,103.7283,105.9009,2226261,2226261,2.5718,2.489,105.4365,"Dec 4, 15",0.47640079131063945
2015-12-07,105.0931,105.8452,104.8053,105.4645,1907979,1907979,-0.436379,-0.412,105.3289,"Dec 7, 15",0.4703167891413666
2015-12-08,104.9417,105.4832,104.2883,104.8951,1991692,1991692,-0.569441,-0.54,104.8945,"Dec 8, 15",0.4623785883274709
2015-12-09,104.2323,105.3805,103.4575,103.6535,1835515,1835515,-1.2415,-1.184,103.9987,"Dec 9, 15",0.44506901661947507
2015-12-10,103.5135,104.3163,102.9161,103.6069,1580642,1580642,-0.046672,-0.045,103.6758,"Dec 10, 15",0.4444193500266976
2015-12-11,102.384,103.5789,102.0666,102.4587,1832442,1832442,-1.1482,-1.108,102.7487,"Dec 11, 15",0.4284118997728954
2015-12-14,102.6174,104.5777,102.3754,103.6442,2284966,2284966,1.1855,1.157,103.4733,"Dec 14, 15",0.44493936212778346
2015-12-15,104.335,106.1515,104.3163,105.6512,2262562,2262562,2.007,1.936,105.6699,"Dec 15, 15",0.47291963791543457
2015-12-16,106.5006,107.2008,105.5578,106.9207,1774358,1774358,1.2695,1.202,106.441,"Dec 16, 15",0.49061817309850525
2015-12-17,107.0607,107.1541,105.7072,105.7352,2215697,2215697,-1.1855,-1.109,106.3121,"Dec 17, 15",0.47409071074361736
2015-12-18,105.7352,105.7352,102.7481,102.8041,5069979,5069979,-2.9311,-2.772,103.9975,"Dec 18, 15",0.4332272397116373
2015-12-21,103.4855,104.0176,102.7014,103.5602,1423967,1423967,0.756119,0.735,103.3788,"Dec 21, 15",0.4437682892996007
2015-12-22,104.2883,105.1377,103.4762,104.9977,1771426,1771426,1.4376,1.388,104.5706,"Dec 22, 15",0.4638089701390369
2015-12-23,105.3338,105.7165,104.8017,105.6792,1465161,1465161,0.681439,0.649,105.341,"Dec 23, 15",0.4733099955248287
2015-12-24,105.3618,106.1739,105.2405,105.7352,507317,507317,0.056008,0.053,105.6907,"Dec 24, 15",0.47409071074361736
2015-12-28,105.4832,105.9592,105.1658,105.9312,712141,712141,0.196029,0.185,105.6365,"Dec 28, 15",0.47682321400937694
2015-12-29,106.4913,107.5275,106.4073,107.3688,1049629,1049629,1.4376,1.357,107.263,"Dec 29, 15",0.4968652889831322
2015-12-30,107.3781,107.6022,106.5567,106.6873,646678,646678,-0.681442,-0.635,107.1082,"Dec 30, 15",0.4873642635973404
2015-12-31,106.5287,106.7153,105.3245,105.3525,956059,956059,-1.3349,-1.251,105.8081,"Dec 31, 15",0.4687553587037897
2016-01-04,103.3455,103.5789,101.4972,102.6547,2845969,2845969,-2.6978,-2.561,102.3368,"Jan 4, 16",0.4311444030386552
2016-01-05,102.608,103.3642,102.2533,103.1215,1870428,1870428,0.466741,0.455,103.0294,"Jan 5, 16",0.4376522220409847
2016-01-06,102.0666,102.4867,101.3478,101.7866,1730884,1730884,-1.3349,-1.294,101.8704,"Jan 6, 16",0.41904192301311466
2016-01-07,100.349,101.2265,98.9768,99.3595,2284352,2284352,-2.427,-2.384,99.7844,"Jan 7, 16",0.3852048889502307
2016-01-08,99.8916,100.293,98.7901,98.9395,1984471,1984471,-0.420066,-0.423,99.5256,"Jan 8, 16",0.37934952480931716
2016-01-11,99.3875,100.1437,98.5941,99.6863,1549828,1549828,0.746783,0.755,99.3222,"Jan 11, 16",0.3897609199055892
2016-01-12,100.5264,101.0025,99.4996,100.7971,2116010,2116010,1.1108,1.114,100.2682,"Jan 12, 16",0.4052469639239862
2016-01-13,101.0678,101.5905,98.7901,99.0048,2881368,2881368,-1.7923,-1.778,99.9466,"Jan 13, 16",0.3802598945197974
2016-01-14,98.8928,100.8251,98.7901,99.8636,1919027,1919027,0.8588,0.867,100.0606,"Jan 14, 16",0.3922327200536463
2016-01-15,96.4097,98.6968,96.4097,98.1087,2532432,2532432,-1.7549,-1.757,97.9443,"Jan 15, 16",0.36776705688486255
2016-01-19,99.5182,99.5742,98.2767,98.7248,2459588,2459588,0.616097,0.628,98.793,"Jan 19, 16",0.37635631842585504
2016-01-20,97.9126,97.9686,95.8497,96.7551,3320414,3320414,-1.9696,-1.995,96.8024,"Jan 20, 16",0.34889605473928986
2016-01-21,96.9512,98.1087,94.4961,95.8683,3183963,3183963,-0.886804,-0.917,95.724,"Jan 21, 16",0.33653287159604683
2016-01-22,96.7365,96.9885,95.2896,96.2791,2483713,2483713,0.410734,0.428,96.0189,"Jan 22, 16",0.34225997537958786
2016-01-25,95.7096,96.5218,94.7948,95.2896,2930028,2930028,-0.989489,-1.028,95.5599,"Jan 25, 16",0.3284650162904594
2016-01-26,95.4576,97.0818,95.3829,96.3817,2018855,2018855,1.0922,1.146,96.4208,"Jan 26, 16",0.3436903571911538
2016-01-27,96.2137,97.782,95.8963,96.4377,1694543,1694543,0.056009,0.058,96.5575,"Jan 27, 16",0.34447107240994246
2016-01-28,96.8858,97.8445,96.1857,97.5206,1391489,1391489,1.0828,1.123,97.2098,"Jan 28, 16",0.3595681529532644
2016-01-29,98.2767,99.9476,97.9873,99.9196,2195908,2195908,2.399,2.46,99.4119,"Jan 29, 16",0.39301343527243476
2016-02-01,99.6863,100.209,99.1075,99.8916,1843781,1843781,-0.028004,-0.028,99.6564,"Feb 1, 16",0.39262307766304044
2016-02-02,98.4821,99.3595,98.4821,98.9768,1730188,1730188,-0.914811,-0.916,98.906,"Feb 2, 16",0.3798695369104031
2016-02-03,99.2755,100.3584,97.7726,99.7796,2084988,2084988,0.802793,0.811,98.9877,"Feb 3, 16",0.39106164722546355
2016-02-04,99.6582,100.4144,99.4996,100.3397,1606996,1606996,0.560086,0.561,100.0097,"Feb 4, 16",0.3988701935476674
2016-02-05,100.3397,100.8158,98.9581,99.2195,2756581,2756581,-1.1202,-1.116,99.4744,"Feb 5, 16",0.38325310090325954
2016-02-08,98.1833,98.9488,97.0165,98.5754,3409343,3409343,-0.644101,-0.649,98.0285,"Feb 8, 16",0.37427348175287295
2016-02-09,97.0352,99.0795,96.8671,98.8741,1983590,1983590,0.298713,0.303,98.5966,"Feb 9, 16",0.3784377609645178
2016-02-10,99.2755,100.4862,98.5754,98.6874,1584543,1584543,-0.186699,-0.189,99.4094,"Feb 10, 16",0.3758349121904498
2016-02-11,96.8298,97.6046,96.2138,96.8671,2544641,2544641,-1.8203,-1.844,96.8494,"Feb 11, 16",0.3504574851768667
2016-02-12,97.8473,100.4237,97.2499,100.3397,2095910,2095910,3.4725,3.585,99.4752,"Feb 12, 16",0.3988701935476674
2016-02-16,101.0678,101.2825,99.5182,100.2277,2322251,2322251,-0.112015,-0.112,100.0888,"Feb 16, 16",0.39730876311009056
2016-02-17,100.8158,101.9919,100.4704,101.9173,1913799,1913799,1.6896,1.686,101.6643,"Feb 17, 16",0.42086405656839404
2016-02-18,101.7586,101.9826,101.3544,101.6092,1678136,1678136,-0.308046,-0.302,101.6716,"Feb 18, 16",0.41656872873073825
2016-02-19,101.3385,101.4879,100.6571,100.8998,1682452,1682452,-0.709445,-0.698,101.0164,"Feb 19, 16",0.40667873986987146
2016-02-22,102.1413,102.244,101.2732,102.076,2281108,2281108,1.1762,1.166,101.9686,"Feb 22, 16",0.42307654773306774
2016-02-23,101.4132,101.5719,100.4704,100.7317,1523080,1523080,-1.3442,-1.317,100.9271,"Feb 23, 16",0.40433520007918683
2016-02-24,100.1623,101.5625,99.5742,101.2638,1521880,1521880,0.532084,0.528,100.5546,"Feb 24, 16",0.4117533887919966
2016-02-25,101.5532,102.0013,101.0211,102.0013,1392937,1392937,0.737446,0.728,101.5551,"Feb 25, 16",0.4220351293965768
2016-02-26,102.3093,102.494,101.0491,101.2452,1807767,1807767,-0.756116,-0.741,101.5312,"Feb 26, 16",0.41149407980861313
2016-02-29,101.2452,101.4879,100.2463,100.3677,2922986,2922986,-0.877471,-0.867,100.5926,"Feb 29, 16",0.3992605511570617
2016-03-01,100.9371,102.8041,100.8531,102.8041,1651874,1651874,2.4364,2.427,102.1849,"Mar 1, 16",0.4332272397116373
2016-03-02,102.7387,103.0935,102.384,102.8694,1521015,1521015,0.065344,0.064,102.7011,"Mar 2, 16",0.4341376094221173
2016-03-03,102.608,102.9441,101.4039,102.496,1819393,1819393,-0.373394,-0.363,102.2006,"Mar 3, 16",0.4289319118739813
2016-03-04,103.0374,103.2335,101.8052,103.0561,1372878,1372878,0.560089,0.546,102.7596,"Mar 4, 16",0.43674045819618534
2016-03-07,102.7014,103.1401,102.272,103.0654,1226982,1226982,0.009337,0.009,102.8746,"Mar 7, 16",0.43687011268787695
2016-03-08,102.7463,104.7363,102.7463,104.0511,1891927,1891927,0.985612,0.956,103.9499,"Mar 8, 16",0.4506120946728734
2016-03-09,104.6612,104.8489,104.0323,104.5016,1452077,1452077,0.450558,0.433,104.4017,"Mar 9, 16",0.4568926697811626
2016-03-10,104.4359,105.4684,103.7976,104.6894,1682975,1682975,0.187734,0.18,104.5598,"Mar 10, 16",0.45951085403274267
2016-03-11,105.3089,106.6981,105.2525,106.6699,1978852,1978852,1.9806,1.892,106.2304,"Mar 11, 16",0.48712168422578833
2016-03-14,106.6793,106.8201,105.3933,105.9002,1732098,1732098,-0.769707,-0.722,105.8753,"Mar 14, 16",0.4763910323704047
2016-03-15,105.3464,107.3645,105.2026,106.9328,1529131,1529131,1.0325,0.975,106.9017,"Mar 15, 16",0.49078686335113636
2016-03-16,106.5385,107.9559,106.5385,107.6461,1409018,1409018,0.713386,0.667,107.5515,"Mar 16, 16",0.5007312234504545
2016-03-17,107.6931,109.0417,107.4209,108.7256,1518600,1518600,1.0795,1.003,108.5912,"Mar 17, 16",0.5157809034269215
2016-03-18,108.8758,108.8852,107.7682,108.6599,5239587,5239587,-0.065707,-0.06,108.5836,"Mar 18, 16",0.5148649571791643
2016-03-21,108.2469,109.1856,108.2469,108.9133,1200619,1200619,0.25344,0.233,108.7689,"Mar 21, 16",0.5183976935441822
2016-03-22,108.8383,109.6173,108.4534,108.9415,1528403,1528403,0.028159,0.026,109.1074,"Mar 22, 16",0.5187908394222149
2016-03-23,109.0354,109.317,107.9935,108.7819,1458602,1458602,-0.159572,-0.146,108.7398,"Mar 23, 16",0.5165658010486677
2016-03-24,108.5473,108.8101,107.6368,108.3126,1477414,1477414,-0.469335,-0.431,108.2409,"Mar 24, 16",0.5100231286883566
2016-03-28,108.9884,109.27,108.4816,109.1199,885183,885183,0.807254,0.745,109.0049,"Mar 28, 16",0.521277975047784
2016-03-29,109.0823,109.7018,108.6693,109.27,1234127,1234127,0.150187,0.138,109.2409,"Mar 29, 16",0.5233705706610008
2016-03-30,109.7769,110.4809,109.561,110.2275,1147755,1147755,0.957439,0.876,110.1306,"Mar 30, 16",0.5367194067679645
2016-03-31,110.1899,110.3964,109.3451,109.5516,1111390,1111390,-0.67584,-0.613,109.6921,"Mar 31, 16",0.5272964529040514
2016-04-01,109.2794,110.3401,108.8007,110.1993,1478969,1478969,0.647679,0.591,109.9645,"Apr 1, 16",0.5363262608899315
2016-04-04,110.434,111.0253,109.9834,110.3495,1096107,1096107,0.150187,0.136,110.3687,"Apr 4, 16",0.5384202506374679
2016-04-05,109.8896,110.6123,108.904,109.0072,1215102,1215102,-1.3423,-1.216,109.4849,"Apr 5, 16",0.5197067856699721
2016-04-06,108.9321,109.246,107.909,108.8195,1644716,1644716,-0.187733,-0.172,108.6156,"Apr 6, 16",0.5170899955527115
2016-04-07,108.4909,108.4909,107.3458,107.4772,1293968,1293968,-1.3423,-1.234,107.6513,"Apr 7, 16",0.49837653058521564
2016-04-08,107.7494,108.8946,107.7494,108.1624,907049,907049,0.685225,0.638,108.3331,"Apr 8, 16",0.5079291389408204
2016-04-11,108.2751,109.148,107.6931,107.74,1176600,1176600,-0.4224,-0.391,108.2155,"Apr 11, 16",0.5020403155762444
2016-04-12,107.7682,108.2187,107.1299,108.1249,1749446,1749446,0.384854,0.357,107.9282,"Apr 12, 16",0.5074063385710958
2016-04-13,108.7632,109.0541,107.8155,108.8476,1483917,1483917,0.722774,0.668,108.4877,"Apr 13, 16",0.5174817472964249
2016-04-14,108.7632,108.8758,108.0404,108.2844,1588270,1588270,-0.5632,-0.517,108.3655,"Apr 14, 16",0.5096299828103239
2016-04-15,108.6411,109.4672,108.2751,109.1011,1550592,1550592,0.816639,0.754,109.0942,"Apr 15, 16",0.5210158777957621
2016-04-18,108.8852,109.1949,108.3501,108.8946,2350519,2350519,-0.206507,-0.189,108.7894,"Apr 18, 16",0.5181369904264795
2016-04-19,109.6455,110.0491,108.9697,109.1386,1216952,1216952,0.244052,0.224,109.3276,"Apr 19, 16",0.5215386781654864
2016-04-20,109.4765,109.5235,108.0779,108.6975,1962604,1962604,-0.441172,-0.404,108.5565,"Apr 20, 16",0.5153891516832081
2016-04-21,104.6894,105.4778,101.6105,102.1174,5073676,5073676,-6.58,-6.054,103.4688,"Apr 21, 16",0.42365371934124363
2016-04-22,102.4647,104.3514,102.4084,104.0417,2023539,2023539,1.9243,1.884,103.8809,"Apr 22, 16",0.45048104604686245
2016-04-25,103.7695,103.8586,102.7932,103.5723,1482319,1482319,-0.469335,-0.451,103.359,"Apr 25, 16",0.4439369795522319
2016-04-26,103.8446,104.1261,102.8402,103.225,1614963,1614963,-0.347307,-0.335,103.3011,"Apr 26, 16",0.43909515106142405
2016-04-27,103.3752,103.3752,102.2019,102.812,2341989,2341989,-0.413012,-0.4,102.7197,"Apr 27, 16",0.4333373763228591
2016-04-28,102.0517,103.1312,101.7232,102.4366,1448345,1448345,-0.375465,-0.365,102.5836,"Apr 28, 16",0.4281037960883379
2016-04-29,102.277,103.3658,101.8452,103.1593,1697574,1697574,0.722772,0.706,102.789,"Apr 29, 16",0.43817920481366696
2016-05-02,103.2626,104.4453,103.2626,104.1074,1413919,1413919,0.948053,0.919,104.0689,"May 2, 16",0.45139699229461955
2016-05-03,102.9528,103.9009,102.8965,103.563,1256524,1256524,-0.544427,-0.523,103.4562,"May 3, 16",0.44380732506054027
2016-05-04,102.8026,103.4315,102.0142,102.9998,1348396,1348396,-0.563201,-0.544,102.9574,"May 4, 16",0.43595556057443896
2016-05-05,103.6193,104.342,103.5066,103.9572,1590145,1590145,0.957438,0.93,103.8965,"May 5, 16",0.44930300254708333
2016-05-06,103.7225,103.807,102.9998,103.6756,1273076,1273076,-0.281596,-0.271,103.5109,"May 6, 16",0.4453771203040328
2016-05-09,103.3564,104.2388,103.2626,104.0135,942259,942259,0.337917,0.326,103.9322,"May 9, 16",0.45008790016882955
2016-05-10,104.1919,105.3933,103.9478,105.384,1267056,1267056,1.3705,1.318,105.0094,"May 10, 16",0.46919451101435816
2016-05-11,105.4215,106.1818,105.0368,105.1024,1519541,1519541,-0.281601,-0.267,105.4954,"May 11, 16",0.4652686287713076
2016-05-12,105.3089,106.1067,104.7832,105.7313,1274823,1274823,0.628905,0.598,105.4992,"May 12, 16",0.474036339505166
2016-05-13,105.9096,106.0786,105.0648,105.7594,1608246,1608246,0.028161,0.027,105.7267,"May 13, 16",0.4744280912488794
2016-05-16,105.3746,105.9378,105.0742,105.3558,1154992,1154992,-0.403625,-0.382,105.4569,"May 16, 16",0.4688013651363254
2016-05-17,105.2056,105.3746,103.3471,103.6474,1490486,1490486,-1.7084,-1.622,104.0512,"May 17, 16",0.4449839744260001
2016-05-18,103.5066,105.0273,103.2344,104.4735,1346945,1346945,0.826027,0.797,104.2293,"May 18, 16",0.4565009180374492
2016-05-19,103.7507,104.1637,103.1218,103.3471,1638255,1638255,-1.1264,-1.078,103.3928,"May 19, 16",0.4407973890652468
2016-05-20,103.9572,105.5623,103.7038,105.0273,1806616,1806616,1.6802,1.626,104.9377,"May 20, 16",0.4642216338975394
2016-05-23,104.8489,105.3089,104.389,104.5579,1110678,1110678,-0.469332,-0.447,104.6702,"May 23, 16",0.457677567402909
2016-05-24,104.7644,106.5385,104.6612,106.4822,1386364,1386364,1.9243,1.84,106.2842,"May 24, 16",0.4845048941085278
2016-05-25,106.7826,107.3645,106.3789,106.5761,1180237,1180237,0.093868,0.088,106.7227,"May 25, 16",0.48581398623431765
2016-05-26,106.5198,106.7826,106.0786,106.6324,1205230,1205230,0.056319,0.053,106.5556,"May 26, 16",0.486598883856064
2016-05-27,106.6418,107.327,106.5855,107.1768,1031261,1031261,0.544425,0.511,107.1113,"May 27, 16",0.49418855109014326
2016-05-31,107.2237,107.9465,106.5291,107.1393,2135655,2135655,-0.037545,-0.035,107.1437,"May 31, 16",0.49366575072041896
2016-06-01,106.7732,107.8245,106.4165,107.7963,1398833,1398833,0.657067,0.613,107.5351,"Jun 1, 16",0.5028252131979908
2016-06-02,107.7212,107.8386,107.205,107.8245,1130876,1130876,0.028158,0.026,107.6252,"Jun 2, 16",0.5032183590760235
2016-06-03,107.1205,107.909,106.332,107.5898,1087384,1087384,-0.234667,-0.218,107.3426,"Jun 3, 16",0.4999463258287082
2016-06-06,107.9465,108.2563,107.1205,107.3176,1339185,1339185,-0.272212,-0.253,107.608,"Jun 6, 16",0.49615149221166854
2016-06-07,107.5804,107.9559,107.2237,107.5522,1889295,1889295,0.234619,0.219,107.6474,"Jun 7, 16",0.49942213132466456
2016-06-08,107.2123,108.1093,107.2123,107.8449,1280955,1280955,0.292696,0.272,107.6802,"Jun 8, 16",0.5035027624771535
2016-06-09,107.4767,108.0053,107.1934,107.8449,918802,918802,0,0,107.7278,"Jun 9, 16",0.5035027624771535
2016-06-10,107.76,108.0243,106.948,107.4578,1203642,1203642,-0.387115,-0.359,107.491,"Jun 10, 16",0.49810606852727835
2016-06-13,107.269,108.166,106.5892,106.693,1363406,1363406,-0.764793,-0.712,107.1529,"Jun 13, 16",0.48744372925353857
2016-06-14,106.8063,106.9291,105.9849,106.2681,1530768,1530768,-0.424881,-0.398,106.3276,"Jun 14, 16",0.4815200525309812
2016-06-15,106.5797,106.7591,105.4561,105.5694,1174642,1174642,-0.698699,-0.657,105.9928,"Jun 15, 16",0.4717792360422757
2016-06-16,105.0313,106.49,104.8046,106.457,1143088,1143088,0.887535,0.841,105.8534,"Jun 16, 16",0.48415357226007283
2016-06-17,106.7591,106.7874,105.1162,105.6167,2102220,2102220,-0.840326,-0.789,106.0781,"Jun 17, 16",0.472438661575288
2016-06-20,106.3437,107.2501,106.2304,106.3248,1171220,1171220,0.708141,0.67,106.6421,"Jun 20, 16",0.48231052669000435
2016-06-21,106.608,106.8347,106.1832,106.4287,1056147,1056147,0.103859,0.098,106.5122,"Jun 21, 16",0.483759032247721
2016-06-22,106.608,106.7591,105.4797,105.5883,1565765,1565765,-0.840327,-0.79,105.9939,"Jun 22, 16",0.47204272742861686
2016-06-23,106.9007,107.5428,106.2493,107.4956,1132534,1132534,1.9073,1.806,107.0951,"Jun 23, 16",0.49863305129996044
2016-06-24,103.209,106.1454,103.0957,104.8235,2423979,2423979,-2.672,-2.486,105.0545,"Jun 24, 16",0.4613803881548771
2016-06-27,104.3042,104.6441,103.2279,104.1909,1878828,1878828,-0.632604,-0.603,104.0265,"Jun 27, 16",0.45256109445120596
2016-06-28,105.6261,107.7788,104.8802,107.76,2062602,2062602,3.569,3.425,106.9905,"Jun 28, 16",0.5023191424400976
2016-06-29,108.4681,110.3281,108.3212,110.2904,2190850,2190850,2.5304,2.348,109.6776,"Jun 29, 16",0.5375963172547823
2016-06-30,110.3848,112.4053,110.3093,112.3959,2584307,2584307,2.1055,1.909,111.7696,"Jun 30, 16",0.5669498153469094
2016-07-01,112.3204,112.6414,111.6288,112.2165,1353356,1353356,-0.179395,-0.16,112.0884,"Jul 1, 16",0.5644487383781477
2016-07-05,111.65,112.3959,111.4328,112.056,1406124,1406124,-0.160511,-0.143,111.9197,"Jul 5, 16",0.5622111527957272
2016-07-06,111.7727,112.3298,111.4564,112.1315,1360410,1360410,0.075534,0.067,112.0027,"Jul 6, 16",0.5632637242067724
2016-07-07,112.0749,112.1599,110.517,110.9513,1237142,1237142,-1.1802,-1.053,111.1802,"Jul 7, 16",0.5468101509708054
2016-07-08,111.7916,111.8152,110.9891,111.4895,1197332,1197332,0.538185,0.485,111.3994,"Jul 8, 16",0.5543133818770903
2016-07-11,111.7161,111.8577,111.329,111.5273,1019528,1019528,0.037768,0.034,111.6267,"Jul 11, 16",0.5548403646497725
